Date,AAPL,AMD,AMZN,GOOGL,IWM,JPM,KO,META,MSFT,NVDA,SPY,TSLA,XLE,XLF,XLK,XLV,XLY
2023-03-20,155.0094451904297,96.80999755859375,97.70999908447266,100.39026641845703,166.7412872314453,117.81592559814453,55.41558074951172,196.269775390625,265.35748291015625,25.877090454101562,378.89837646484375,183.25,35.23473358154297,29.696983337402344,70.29353332519531,120.7725830078125,69.0491943359375
2023-03-21,156.86090087890625,95.93000030517578,100.61000061035156,104.05994415283203,169.81753540039062,120.97584533691406,55.159542083740234,200.5858917236328,266.8683166503906,26.175827026367188,383.87347412109375,197.5800018310547,36.45456314086914,30.449649810791016,70.86164093017578,121.50506591796875,70.95691680908203
2023-03-22,155.43296813964844,97.58000183105469,98.69999694824219,102.52266693115234,165.00132751464844,117.8530044555664,54.91263961791992,198.2541961669922,265.41595458984375,26.444589614868164,377.3297424316406,191.14999389648438,35.67913055419922,29.744625091552734,70.1563949584961,119.66913604736328,69.3760986328125
2023-03-23,156.51622009277344,100.27999877929688,98.70999908447266,104.73436737060547,164.26898193359375,117.53792572021484,54.79376220703125,202.68939208984375,270.650390625,27.166946411132812,378.3498229980469,192.22000122070312,35.18484115600586,29.544544219970703,71.29751586914062,119.44083404541016,69.30290985107422
2023-03-24,157.8162078857422,97.94999694824219,98.12999725341797,104.57569122314453,165.75486755371094,115.74948120117188,55.68992614746094,204.4059295654297,273.4869079589844,26.75531578063965,380.83258056640625,190.41000366210938,35.320884704589844,29.52549171447754,71.48360443115234,121.09602355957031,69.07847595214844
2023-03-27,155.8760986328125,96.61000061035156,98.04000091552734,101.62010955810547,167.5977783203125,119.06694030761719,56.10142517089844,201.26060485839844,269.4026794433594,26.50753402709961,381.5447082519531,191.80999755859375,36.07365036010742,29.935169219970703,70.93018341064453,121.5906753540039,69.219970703125
2023-03-28,155.2556610107422,94.55999755859375,97.23999786376953,100.20182800292969,167.35655212402344,119.4283218383789,56.165435791015625,199.11744689941406,268.28173828125,26.386640548706055,380.6883239746094,189.19000244140625,36.63142776489258,29.925643920898438,70.59716033935547,120.85821533203125,69.13700866699219
2023-03-29,158.32827758789062,96.08999633789062,100.25,100.55889129638672,169.2573699951172,119.66926574707031,56.56779098510742,203.75106811523438,273.42840576171875,26.960134506225586,386.22149658203125,193.8800048828125,37.139305114746094,30.363903045654297,72.0761947631836,121.19115447998047,70.44950103759766
2023-03-30,159.8941650390625,97.87999725341797,102.0,100.06297302246094,169.0258026123047,119.307861328125,56.55864715576172,206.22166442871094,276.87908935546875,27.35877799987793,388.4828796386719,195.27999877929688,37.30255126953125,30.297212600708008,72.9136734008789,121.84752655029297,71.06427001953125
2023-03-31,162.3955841064453,98.01000213623047,103.29000091552734,102.87970733642578,172.13267517089844,120.7534408569336,56.723243713378906,210.289794921875,281.021728515625,27.752431869506836,393.9584655761719,207.4600067138672,37.56103515625,30.63067626953125,73.95682525634766,123.1507797241211,72.96223449707031
2023-04-03,163.64627075195312,96.55999755859375,102.41000366210938,103.50453186035156,172.2098846435547,120.61445617675781,57.06159973144531,211.41098022460938,279.9787902832031,27.940263748168945,395.4596252441406,194.77000427246094,39.26155471801758,30.68783950805664,73.83929443359375,124.53010559082031,72.29380798339844
2023-04-04,163.11448669433594,95.87000274658203,103.94999694824219,103.86158752441406,169.1898193359375,119.0020751953125,56.88785171508789,213.04812622070312,279.9300231933594,27.428714752197266,393.265625,192.5800018310547,38.54960250854492,30.40201187133789,73.43280029296875,124.5490951538086,72.17668914794922
2023-04-05,161.2728729248047,92.55999755859375,101.0999984741211,103.6136474609375,167.53025817871094,119.17950439453125,57.42737579345703,209.8333282470703,277.1617431640625,26.85722541809082,392.23590087890625,185.52000427246094,39.130043029785156,30.363903045654297,72.5953369140625,126.6989974975586,70.69833374023438
2023-04-06,162.1592254638672,92.47000122070312,102.05999755859375,107.53125,167.78111267089844,119.04876708984375,57.463951110839844,214.4173583984375,284.2384948730469,27.013084411621094,393.7659606933594,185.05999755859375,38.53600311279297,30.47823143005371,73.0067367553711,127.01290130615234,70.71296691894531
2023-04-10,159.5691375732422,95.4800033569336,102.16999816894531,105.56748962402344,169.57577514648438,119.44100952148438,57.3267822265625,213.07786560058594,282.08428955078125,27.554609298706055,394.17010498046875,184.50999450683594,38.8443603515625,30.544921875,72.9675521850586,126.92726135253906,71.02525329589844
2023-04-11,158.35784912109375,94.02999877929688,99.91999816894531,104.48641967773438,170.91693115234375,120.02938079833984,57.226192474365234,212.1848602294922,275.68988037109375,27.144969940185547,394.2760314941406,186.7899932861328,39.211669921875,30.811695098876953,72.28189849853516,127.3553695678711,71.13744354248047
2023-04-12,157.66848754882812,92.33000183105469,97.83000183105469,103.78224182128906,169.66261291503906,120.01071166992188,57.3267822265625,212.333740234375,276.333251953125,26.471567153930664,392.6689453125,180.5399932861328,39.23888397216797,30.744997024536133,71.8705062866211,127.39339447021484,70.0347671508789
2023-04-13,163.04554748535156,92.08999633789062,102.4000015258789,106.54937744140625,171.9107666015625,120.46834564208984,57.747432708740234,218.63427734375,282.52288818359375,26.439594268798828,397.8846435546875,185.89999389648438,39.4837532043457,31.021297454833984,73.20750427246094,129.0486297607422,71.58145141601562
2023-04-14,162.7008819580078,91.75,102.51000213623047,107.97757720947266,170.30908203125,129.56484985351562,57.655982971191406,219.76541137695312,278.9162902832031,26.734331130981445,396.9127197265625,185.0,39.55630874633789,31.3261775970459,72.801025390625,128.01174926757812,71.67414855957031
2023-04-17,162.72055053710938,89.87000274658203,102.73999786376953,105.10133361816406,172.49932861328125,130.5922088623047,58.030906677246094,217.1558837890625,281.50909423828125,26.978116989135742,398.3368835449219,187.0399932861328,39.089229583740234,31.688215255737305,73.06548309326172,127.90711212158203,72.18157958984375
2023-04-18,163.9417266845703,89.77999877929688,102.30000305175781,103.64338684082031,171.76602172851562,132.0584716796875,58.122352600097656,216.19345092773438,281.09002685546875,27.64253044128418,398.59674072265625,184.30999755859375,39.243412017822266,31.783491134643555,73.29076385498047,127.03190612792969,72.2986831665039
2023-04-19,165.08412170410156,89.94000244140625,104.30000305175781,103.32600402832031,171.98797607421875,131.890380859375,58.232093811035156,214.0204620361328,281.1679992675781,27.906291961669922,398.5294189453125,180.58999633789062,39.10737228393555,31.859704971313477,73.08018493652344,127.42194366455078,72.23037719726562
2023-04-20,164.11895751953125,90.11000061035156,103.80999755859375,104.42691802978516,171.1002655029297,131.5074462890625,58.488128662109375,211.41098022460938,278.8870544433594,27.080028533935547,396.3545837402344,162.99000549316406,38.76273727416992,31.764434814453125,72.6002426147461,126.89873504638672,71.11792755126953
2023-04-21,162.51373291015625,88.43000030517578,106.95999908447266,104.54593658447266,171.3221893310547,131.2552490234375,58.570438385009766,211.23236083984375,278.5459289550781,27.095012664794922,396.6625671386719,165.0800018310547,38.53600311279297,31.650108337402344,72.36515808105469,127.75486755371094,71.90348052978516
2023-04-24,162.81903076171875,87.56999969482422,106.20999908447266,105.10133361816406,171.20640563964844,131.43275451660156,58.47898864746094,211.13314819335938,274.65655517578125,27.01807975769043,397.0763244628906,162.5500030517578,39.12551498413086,31.573883056640625,72.04682922363281,128.4683380126953,71.89372253417969
2023-04-25,161.28274536132812,83.80000305175781,102.56999969482422,102.99873352050781,166.9802703857422,128.5749053955078,58.387542724609375,205.93394470214844,268.46697998046875,26.217790603637695,390.7731628417969,160.6699981689453,38.39088439941406,31.03082847595215,70.5090103149414,127.0985107421875,70.468994140625
2023-04-26,161.2728729248047,85.94000244140625,104.9800033569336,102.85987854003906,165.36892700195312,126.29608917236328,58.11320877075195,207.76953125,287.913330078125,26.932157516479492,389.11810302734375,153.75,37.87846755981445,30.735469818115234,71.55706024169922,125.29110717773438,70.10795593261719
2023-04-27,165.852294921875,87.44000244140625,109.81999969482422,106.70805358886719,167.5784912109375,127.995849609375,58.232093811035156,236.70248413085938,297.13446044921875,27.201921463012695,396.8646240234375,160.19000244140625,38.01450729370117,31.230897903442383,73.07530212402344,125.94745635986328,71.95714569091797
2023-04-28,167.10296630859375,89.37000274658203,105.44999694824219,106.46009826660156,169.04510498046875,129.10723876953125,58.66188049316406,238.44879150390625,299.50311279296875,27.724458694458008,400.25189208984375,164.30999755859375,38.60402297973633,31.602468490600586,73.8686752319336,127.02240753173828,72.14254760742188
2023-05-01,167.0143280029297,89.69000244140625,102.05000305175781,106.32124328613281,169.14157104492188,131.87167358398438,58.79905319213867,241.28651428222656,297.8460388183594,28.884429931640625,399.8477783203125,161.8300018310547,38.16868209838867,31.516721725463867,73.9127426147461,127.67877960205078,71.4301986694336
2023-05-02,165.9803009033203,89.91000366210938,103.62999725341797,104.4566650390625,165.66802978515625,129.74232482910156,58.53385925292969,237.37716674804688,297.6997985839844,28.18504524230957,395.3537902832031,160.30999755859375,36.50898361206055,30.802165985107422,73.22220611572266,127.12705993652344,71.5033950805664
2023-05-03,164.90684509277344,81.62000274658203,103.6500015258789,104.54593658447266,166.2759246826172,126.9965591430664,58.20465850830078,235.1843719482422,296.7153015136719,27.777408599853516,392.6401062011719,160.61000061035156,35.819705963134766,30.449649810791016,72.60514068603516,126.9558334350586,70.93741607666016
2023-05-04,163.2720489501953,86.61000061035156,104.0,103.83183288574219,164.41371154785156,125.2594223022461,58.2686653137207,231.70175170898438,297.6997985839844,27.537620544433594,389.8590087890625,161.1999969482422,35.420650482177734,30.059022903442383,72.25740051269531,125.94745635986328,70.39094543457031
2023-05-05,170.93389892578125,89.83999633789062,105.66000366210938,104.70462036132812,168.3214569091797,127.70635223388672,58.54299545288086,230.96749877929688,302.8075256347656,28.65463638305664,397.0763244628906,170.05999755859375,36.382015228271484,30.802165985107422,74.06946563720703,127.07948303222656,71.81564331054688
2023-05-08,170.86492919921875,95.04000091552734,105.83000183105469,106.88658905029297,167.9355010986328,128.01454162597656,58.451560974121094,231.4536895751953,300.8580017089844,29.125215530395508,397.1821594238281,171.7899932861328,36.382015228271484,30.849802017211914,74.0302963256836,126.80361938476562,72.05960083007812
2023-05-09,169.16123962402344,95.05999755859375,106.62000274658203,106.47001647949219,167.4337615966797,127.39814758300781,57.966896057128906,231.5529022216797,299.249755859375,28.545730590820312,395.4403991699219,169.14999389648438,36.39561462402344,30.735469818115234,73.46218872070312,125.95700073242188,72.04009246826172
2023-05-10,170.92405700683594,97.0199966430664,110.19000244140625,110.8339614868164,168.28286743164062,127.4635009765625,58.06748580932617,231.26515197753906,304.4256286621094,28.85945701599121,397.28802490234375,168.5399932861328,35.98295593261719,30.563982009887695,74.35842895507812,126.30895233154297,72.40602111816406
2023-05-11,171.11119079589844,97.0999984741211,112.18000030517578,115.61444854736328,166.98992919921875,127.06193542480469,58.39668655395508,233.95404052734375,302.2811584472656,28.55272674560547,396.5951843261719,172.0800018310547,35.552154541015625,30.51634407043457,74.02539825439453,125.91893005371094,72.74268341064453
2023-05-12,170.18414306640625,95.26000213623047,110.26000213623047,116.54674530029297,166.65223693847656,125.24076843261719,58.62530517578125,231.9894561767578,301.1699523925781,28.314931869506836,396.07550048828125,167.97999572753906,35.606571197509766,30.392486572265625,73.92744445800781,125.74768829345703,72.12789916992188
2023-05-15,169.6910400390625,97.4000015258789,111.19999694824219,115.55494689941406,168.6881103515625,126.29608917236328,58.4698486328125,237.00015258789062,301.6475524902344,28.927392959594727,397.4420166015625,166.35000610351562,35.7879638671875,30.640199661254883,74.53964233398438,125.5289306640625,72.22061157226562
2023-05-16,169.6910400390625,101.4800033569336,113.4000015258789,118.53034973144531,166.22767639160156,125.44623565673828,57.81144332885742,236.96044921875,303.8700256347656,29.187162399291992,394.78607177734375,166.52000427246094,34.908233642578125,30.3543758392334,74.61798858642578,124.48255157470703,71.92787170410156
2023-05-17,170.30247497558594,103.75,115.5,119.84944152832031,169.9327850341797,129.30337524414062,57.747432708740234,240.60189819335938,306.7420349121094,30.15131187438965,399.57830810546875,173.86000061035156,35.579368591308594,30.964128494262695,75.61217498779297,124.63471984863281,73.42576599121094
2023-05-18,172.62986755371094,107.93000030517578,118.1500015258789,121.8231430053711,170.96519470214844,130.28402709960938,57.42737579345703,244.92794799804688,311.1575927734375,31.649980545043945,403.4275817871094,176.88999938964844,35.83783721923828,31.192792892456055,77.1597900390625,124.33033752441406,74.56746673583984
